53651 records to read
01/21/23	05:50:27	58
01/21/23	05:50:28	58
01/21/23	05:50:29	58
01/21/23	05:50:30	58
01/21/23	05:50:32	58
01/21/23	05:50:33	58
01/21/23	05:50:34	58
01/21/23	05:50:35	58
01/21/23	05:50:36	58
01/21/23	05:50:37	58
01/21/23	06:20:30	58
01/21/23	06:20:31	58
01/21/23	06:20:32	58
01/21/23	06:20:33	58
01/21/23	06:20:35	58
01/21/23	06:20:36	58
01/21/23	06:20:37	58
01/21/23	06:20:38	58
01/21/23	06:20:39	58
01/21/23	06:20:40	58
01/21/23	06:50:33	58
01/21/23	06:50:34	58
01/21/23	06:50:35	58
01/21/23	06:50:36	58
01/21/23	06:50:38	58
01/21/23	06:50:39	58
01/21/23	06:50:40	58
01/21/23	06:50:41	58
01/21/23	06:50:42	58
01/21/23	06:50:43	58
01/21/23	07:20:36	58
01/21/23	07:20:37	58
01/21/23	07:20:38	58
01/21/23	07:20:39	58
01/21/23	07:20:41	58
01/21/23	07:20:42	58
01/21/23	07:20:43	58
01/21/23	07:20:44	58
01/21/23	07:20:45	58
01/21/23	07:20:46	58
01/21/23	07:50:39	58
01/21/23	07:50:40	58
01/21/23	07:50:41	58
01/21/23	07:50:42	58
01/21/23	07:50:44	58
01/21/23	07:50:45	58
01/21/23	07:50:46	58
01/21/23	07:50:47	58
01/21/23	07:50:48	58
01/21/23	07:50:49	58
01/21/23	08:20:42	58
01/21/23	08:20:43	58
01/21/23	08:20:44	58
01/21/23	08:20:45	58
01/21/23	08:20:47	58
01/21/23	08:20:48	58
01/21/23	08:20:49	58
01/21/23	08:20:50	58
01/21/23	08:20:51	58
01/21/23	08:20:52	58
01/21/23	08:50:45	58
01/21/23	08:50:46	58
01/21/23	08:50:47	58
01/21/23	08:50:48	58
01/21/23	08:50:50	58
01/21/23	08:50:51	58
01/21/23	08:50:52	58
01/21/23	08:50:53	58
01/21/23	08:50:54	58
01/21/23	08:50:55	58
01/21/23	09:20:48	58
01/21/23	09:20:49	58
01/21/23	09:20:50	58
01/21/23	09:20:51	58
01/21/23	09:20:53	58
01/21/23	09:20:54	58
01/21/23	09:20:55	58
01/21/23	09:20:56	58
01/21/23	09:20:57	58
01/21/23	09:20:58	58
01/21/23	09:50:51	58
01/21/23	09:50:52	58
01/21/23	09:50:53	58
01/21/23	09:50:55	58
01/21/23	09:50:56	58
01/21/23	09:50:57	58
01/21/23	09:50:58	58
01/21/23	09:50:59	58
01/21/23	09:51:00	58
01/21/23	09:51:01	58
01/21/23	10:20:54	58
01/21/23	10:20:55	58
01/21/23	10:20:56	58
01/21/23	10:20:57	58
01/21/23	10:20:59	58
01/21/23	10:21:00	58
01/21/23	10:21:01	58
01/21/23	10:21:02	58
01/21/23	10:21:03	58
01/21/23	10:21:04	58
01/21/23	10:50:57	58
01/21/23	10:50:58	58
01/21/23	10:50:59	58
01/21/23	10:51:00	58
01/21/23	10:51:02	58
01/21/23	10:51:03	58
01/21/23	10:51:04	58
01/21/23	10:51:05	58
01/21/23	10:51:06	58
01/21/23	10:51:07	58
01/21/23	11:21:00	58
01/21/23	11:21:01	58
01/21/23	11:21:02	58
01/21/23	11:21:03	58
01/21/23	11:21:05	58
01/21/23	11:21:06	58
01/21/23	11:21:07	58
01/21/23	11:21:08	58
01/21/23	11:21:09	58
01/21/23	11:21:10	58
01/21/23	11:51:03	1897
01/21/23	11:51:04	1888
01/21/23	11:51:05	1879
01/21/23	11:51:07	1878
01/21/23	11:51:08	1874
01/21/23	11:51:09	1867
01/21/23	11:51:10	1865
01/21/23	11:51:11	1869
01/21/23	11:51:12	1862
01/21/23	11:51:13	1858
01/21/23	12:21:06	6672
01/21/23	12:21:07	6604
01/21/23	12:21:08	6710
01/21/23	12:21:10	6839
01/21/23	12:21:11	6881
01/21/23	12:21:12	6766
01/21/23	12:21:13	6784
01/21/23	12:21:14	6763
01/21/23	12:21:15	6772
01/21/23	12:21:16	6766
01/21/23	12:51:09	8673
01/21/23	12:51:10	8660
01/21/23	12:51:11	8678
01/21/23	12:51:13	8646
01/21/23	12:51:14	8677
01/21/23	12:51:15	8651
01/21/23	12:51:16	8686
01/21/23	12:51:17	8662
01/21/23	12:51:18	8688
01/21/23	12:51:19	8665
01/21/23	13:21:12	9844
01/21/23	13:21:13	9841
01/21/23	13:21:14	9855
01/21/23	13:21:16	9844
01/21/23	13:21:17	9843
01/21/23	13:21:18	9846
01/21/23	13:21:19	9846
01/21/23	13:21:20	9836
01/21/23	13:21:21	9848
01/21/23	13:21:22	9826
01/21/23	13:51:15	9367
01/21/23	13:51:16	9345
01/21/23	13:51:17	9382
01/21/23	13:51:19	9326
01/21/23	13:51:20	9416
01/21/23	13:51:21	9347
01/21/23	13:51:22	9356
01/21/23	13:51:23	9369
01/21/23	13:51:24	9345
01/21/23	13:51:25	9302
01/21/23	14:21:18	11362
01/21/23	14:21:19	11389
01/21/23	14:21:20	11364
01/21/23	14:21:22	11419
01/21/23	14:21:23	11241
01/21/23	14:21:24	11343
01/21/23	14:21:25	11350
01/21/23	14:21:26	11253
01/21/23	14:21:27	11481
01/21/23	14:21:28	11329
01/21/23	14:51:21	10385
01/21/23	14:51:22	10320
01/21/23	14:51:23	10353
01/21/23	14:51:25	10327
01/21/23	14:51:26	10367
01/21/23	14:51:27	10275
01/21/23	14:51:28	10337
01/21/23	14:51:29	10311
01/21/23	14:51:30	10340
01/21/23	14:51:31	10276
01/21/23	15:21:24	11591
01/21/23	15:21:25	11578
01/21/23	15:21:26	11414
01/21/23	15:21:28	11477
01/21/23	15:21:29	11616
01/21/23	15:21:30	11679
01/21/23	15:21:31	11579
01/21/23	15:21:32	11472
01/21/23	15:21:33	11561
01/21/23	15:21:34	11630
01/21/23	15:51:27	11965
01/21/23	15:51:28	12093
01/21/23	15:51:29	12022
01/21/23	15:51:31	11962
01/21/23	15:51:32	12169
01/21/23	15:51:33	11961
01/21/23	15:51:34	12117
01/21/23	15:51:35	12041
01/21/23	15:51:36	11930
01/21/23	15:51:37	12103
01/21/23	16:21:30	11077
01/21/23	16:21:31	11039
01/21/23	16:21:32	11080
01/21/23	16:21:34	11075
01/21/23	16:21:35	11071
01/21/23	16:21:36	11077
01/21/23	16:21:37	11079
01/21/23	16:21:38	11090
01/21/23	16:21:39	11097
01/21/23	16:21:40	11083
01/21/23	16:51:33	11522
01/21/23	16:51:34	11517
01/21/23	16:51:35	11534
01/21/23	16:51:37	11528
01/21/23	16:51:38	11531
01/21/23	16:51:39	11539
01/21/23	16:51:40	11517
01/21/23	16:51:41	11523
01/21/23	16:51:42	11513
01/21/23	16:51:43	11517
01/21/23	17:21:36	11572
01/21/23	17:21:37	11521
01/21/23	17:21:38	11523
01/21/23	17:21:40	11532
01/21/23	17:21:41	11516
01/21/23	17:21:42	11549
01/21/23	17:21:43	11522
01/21/23	17:21:44	11539
01/21/23	17:21:45	11554
01/21/23	17:21:46	11515
01/21/23	17:51:39	10547
01/21/23	17:51:40	10584
01/21/23	17:51:41	10549
01/21/23	17:51:43	10575
01/21/23	17:51:44	10559
01/21/23	17:51:45	10553
01/21/23	17:51:46	10583
01/21/23	17:51:47	10557
01/21/23	17:51:48	10563
01/21/23	17:51:49	10577
01/21/23	18:21:42	12200
01/21/23	18:21:43	12170
01/21/23	18:21:44	12167
01/21/23	18:21:46	12174
01/21/23	18:21:47	12141
01/21/23	18:21:48	12133
01/21/23	18:21:49	12210
01/21/23	18:21:50	12018
01/21/23	18:21:51	12130
01/21/23	18:21:52	12034
01/21/23	18:51:45	11980
01/21/23	18:51:46	11995
01/21/23	18:51:47	12041
01/21/23	18:51:49	12055
01/21/23	18:51:50	12054
01/21/23	18:51:51	12197
01/21/23	18:51:52	12004
01/21/23	18:51:53	11967
01/21/23	18:51:54	12018
01/21/23	18:51:55	12187
01/21/23	19:21:48	11693
01/21/23	19:21:49	11759
01/21/23	19:21:50	11603
01/21/23	19:21:52	11693
01/21/23	19:21:53	11761
01/21/23	19:21:54	11670
01/21/23	19:21:55	11685
01/21/23	19:21:56	11710
01/21/23	19:21:57	11774
01/21/23	19:21:58	11622
01/21/23	19:51:51	10674
01/21/23	19:51:52	10657
01/21/23	19:51:53	10670
01/21/23	19:51:55	10667
01/21/23	19:51:56	10666
01/21/23	19:51:57	10671
01/21/23	19:51:58	10672
01/21/23	19:51:59	10658
01/21/23	19:52:00	10692
01/21/23	19:52:01	10677
01/21/23	20:21:54	11077
01/21/23	20:21:55	11113
01/21/23	20:21:56	11019
01/21/23	20:21:58	11159
01/21/23	20:21:59	10991
01/21/23	20:22:00	11089
01/21/23	20:22:01	11058
01/21/23	20:22:02	11050
01/21/23	20:22:03	11055
01/21/23	20:22:04	11058
01/21/23	20:51:57	10349
01/21/23	20:51:58	10394
01/21/23	20:51:59	10384
01/21/23	20:52:01	10356
01/21/23	20:52:02	10408
01/21/23	20:52:03	10385
01/21/23	20:52:04	10362
01/21/23	20:52:05	10423
01/21/23	20:52:06	10352
01/21/23	20:52:07	10398
01/21/23	21:22:00	10086
01/21/23	21:22:01	10049
01/21/23	21:22:02	10093
01/21/23	21:22:04	10045
01/21/23	21:22:05	10088
01/21/23	21:22:06	10032
01/21/23	21:22:07	10092
01/21/23	21:22:08	10050
01/21/23	21:22:09	10014
01/21/23	21:22:10	10108
01/21/23	21:52:03	9341
01/21/23	21:52:04	9353
01/21/23	21:52:05	9320
01/21/23	21:52:07	9364
01/21/23	21:52:08	9381
01/21/23	21:52:09	9380
01/21/23	21:52:10	9374
01/21/23	21:52:11	9369
01/21/23	21:52:12	9373
01/21/23	21:52:13	9368
01/21/23	22:22:06	8310
01/21/23	22:22:07	8327
01/21/23	22:22:08	8309
01/21/23	22:22:10	8314
01/21/23	22:22:11	8308
01/21/23	22:22:12	8313
01/21/23	22:22:13	8303
01/21/23	22:22:14	8310
01/21/23	22:22:15	8296
01/21/23	22:22:16	8307
01/21/23	22:52:09	5802
01/21/23	22:52:10	5776
01/21/23	22:52:11	5819
01/21/23	22:52:13	5982
01/21/23	22:52:14	5953
01/21/23	22:52:15	5895
01/21/23	22:52:16	5872
01/21/23	22:52:17	5873
01/21/23	22:52:18	5867
01/21/23	22:52:19	5861
01/21/23	23:22:12	323
01/21/23	23:22:13	292
01/21/23	23:22:14	270
01/21/23	23:22:16	241
01/21/23	23:22:17	220
01/21/23	23:22:18	203
01/21/23	23:22:19	178
01/21/23	23:22:20	156
01/21/23	23:22:21	138
01/21/23	23:22:22	118
01/21/23	23:52:15	58
01/21/23	23:52:16	58
01/21/23	23:52:17	58
01/21/23	23:52:18	58
01/21/23	23:52:20	58
01/21/23	23:52:21	58
01/21/23	23:52:22	58
01/21/23	23:52:23	58
01/21/23	23:52:24	58
01/21/23	23:52:25	58
01/22/23	00:22:18	58
01/22/23	00:22:19	58
01/22/23	00:22:20	58
01/22/23	00:22:21	58
01/22/23	00:22:23	58
01/22/23	00:22:24	58
01/22/23	00:22:25	58
01/22/23	00:22:26	58
01/22/23	00:22:27	58
01/22/23	00:22:28	58
01/22/23	00:52:21	58
01/22/23	00:52:22	58
01/22/23	00:52:23	58
01/22/23	00:52:24	58
01/22/23	00:52:26	58
01/22/23	00:52:27	58
01/22/23	00:52:28	58
01/22/23	00:52:29	58
01/22/23	00:52:30	58
01/22/23	00:52:31	58
01/22/23	01:22:24	58
01/22/23	01:22:25	58
01/22/23	01:22:26	58
01/22/23	01:22:27	58
01/22/23	01:22:29	58
01/22/23	01:22:30	58
01/22/23	01:22:31	58
01/22/23	01:22:32	58
01/22/23	01:22:33	58
01/22/23	01:22:34	58
01/22/23	01:52:27	58
01/22/23	01:52:28	58
01/22/23	01:52:29	58
01/22/23	01:52:30	58
01/22/23	01:52:32	58
01/22/23	01:52:33	58
01/22/23	01:52:34	58
01/22/23	01:52:35	58
01/22/23	01:52:36	58
01/22/23	01:52:37	58
01/22/23	02:22:30	58
01/22/23	02:22:31	58
01/22/23	02:22:32	58
01/22/23	02:22:34	58
01/22/23	02:22:35	58
01/22/23	02:22:36	58
01/22/23	02:22:37	58
01/22/23	02:22:38	58
01/22/23	02:22:39	58
01/22/23	02:22:40	58
01/22/23	02:52:33	58
01/22/23	02:52:34	58
01/22/23	02:52:35	58
01/22/23	02:52:36	58
01/22/23	02:52:38	58
01/22/23	02:52:39	58
01/22/23	02:52:40	58
01/22/23	02:52:41	58
01/22/23	02:52:42	58
01/22/23	02:52:43	58
01/22/23	03:22:36	58
01/22/23	03:22:37	58
01/22/23	03:22:38	58
01/22/23	03:22:39	58
01/22/23	03:22:41	58
01/22/23	03:22:42	58
01/22/23	03:22:43	58
01/22/23	03:22:44	58
01/22/23	03:22:45	58
01/22/23	03:22:46	58
01/22/23	03:52:39	58
01/22/23	03:52:40	58
01/22/23	03:52:41	58
01/22/23	03:52:42	58
01/22/23	03:52:44	58
01/22/23	03:52:45	58
01/22/23	03:52:46	58
01/22/23	03:52:47	58
01/22/23	03:52:48	58
01/22/23	03:52:49	58
01/22/23	04:22:42	58
01/22/23	04:22:43	58
01/22/23	04:22:44	58
01/22/23	04:22:45	58
01/22/23	04:22:47	58
01/22/23	04:22:48	58
01/22/23	04:22:49	58
01/22/23	04:22:50	58
01/22/23	04:22:51	58
01/22/23	04:22:52	58
01/22/23	04:52:45	58
01/22/23	04:52:46	58
01/22/23	04:52:47	58
01/22/23	04:52:48	58
01/22/23	04:52:50	58
01/22/23	04:52:51	58
01/22/23	04:52:52	58
01/22/23	04:52:53	58
01/22/23	04:52:54	58
01/22/23	04:52:55	58
01/22/23	05:22:48	58
01/22/23	05:22:49	58
01/22/23	05:22:50	58
01/22/23	05:22:51	58
01/22/23	05:22:53	58
01/22/23	05:22:54	58
01/22/23	05:22:55	58
01/22/23	05:22:56	58
01/22/23	05:22:57	58
01/22/23	05:22:58	58
01/22/23	05:52:51	58
01/22/23	05:52:52	58
01/22/23	05:52:53	58
01/22/23	05:52:54	58
01/22/23	05:52:56	58
01/22/23	05:52:57	58
01/22/23	05:52:58	58
01/22/23	05:52:59	58
01/22/23	05:53:00	58
01/22/23	05:53:01	58
01/22/23	06:22:54	58
01/22/23	06:22:55	58
01/22/23	06:22:56	58
01/22/23	06:22:57	58
01/22/23	06:22:59	58
01/22/23	06:23:00	58
01/22/23	06:23:01	58
01/22/23	06:23:02	58
01/22/23	06:23:03	58
01/22/23	06:23:04	58
01/22/23	06:52:57	58
01/22/23	06:52:58	58
01/22/23	06:52:59	58
01/22/23	06:53:00	58
01/22/23	06:53:02	58
01/22/23	06:53:03	58
01/22/23	06:53:04	58
01/22/23	06:53:05	58
01/22/23	06:53:06	58
01/22/23	06:53:07	58
01/22/23	07:23:00	58
01/22/23	07:23:01	58
01/22/23	07:23:02	58
01/22/23	07:23:04	58
01/22/23	07:23:05	58
01/22/23	07:23:06	58
01/22/23	07:23:07	58
01/22/23	07:23:08	58
01/22/23	07:23:09	58
01/22/23	07:23:10	58
01/22/23	07:53:03	58
01/22/23	07:53:04	58
01/22/23	07:53:05	58
01/22/23	07:53:06	58
01/22/23	07:53:08	58
01/22/23	07:53:09	58
01/22/23	07:53:10	58
01/22/23	07:53:11	58
01/22/23	07:53:12	58
01/22/23	07:53:13	58
01/22/23	08:23:06	58
01/22/23	08:23:07	58
01/22/23	08:23:08	58
01/22/23	08:23:09	58
01/22/23	08:23:11	58
01/22/23	08:23:12	58
01/22/23	08:23:13	58
01/22/23	08:23:14	58
01/22/23	08:23:15	58
01/22/23	08:23:16	58
01/22/23	08:53:09	58
01/22/23	08:53:10	58
01/22/23	08:53:11	58
01/22/23	08:53:12	58
01/22/23	08:53:14	58
01/22/23	08:53:15	58
01/22/23	08:53:16	58
01/22/23	08:53:17	58
01/22/23	08:53:18	58
01/22/23	08:53:19	58
01/22/23	09:23:12	58
01/22/23	09:23:13	58
01/22/23	09:23:14	58
01/22/23	09:23:15	58
01/22/23	09:23:17	58
01/22/23	09:23:18	58
01/22/23	09:23:19	58
01/22/23	09:23:20	58
01/22/23	09:23:21	58
01/22/23	09:23:22	57
01/22/23	09:53:15	58
01/22/23	09:53:16	58
01/22/23	09:53:17	58
01/22/23	09:53:18	58
01/22/23	09:53:20	58
01/22/23	09:53:21	58
01/22/23	09:53:22	58
01/22/23	09:53:23	58
01/22/23	09:53:24	58
01/22/23	09:53:25	58
01/22/23	10:23:18	58
01/22/23	10:23:19	58
01/22/23	10:23:20	58
01/22/23	10:23:21	58
01/22/23	10:23:23	58
01/22/23	10:23:24	58
01/22/23	10:23:25	58
01/22/23	10:23:26	58
01/22/23	10:23:27	58
01/22/23	10:23:28	58
01/22/23	10:53:21	58
01/22/23	10:53:22	58
01/22/23	10:53:23	58
01/22/23	10:53:24	58
01/22/23	10:53:26	58
01/22/23	10:53:27	58
01/22/23	10:53:28	58
01/22/23	10:53:29	58
01/22/23	10:53:30	58
01/22/23	10:53:31	58
01/22/23	11:23:24	58
01/22/23	11:23:25	58
01/22/23	11:23:26	58
01/22/23	11:23:27	58
01/22/23	11:23:29	58
01/22/23	11:23:30	58
01/22/23	11:23:31	58
01/22/23	11:23:32	58
01/22/23	11:23:33	58
01/22/23	11:23:34	58
01/22/23	11:53:27	2742
01/22/23	11:53:28	2901
01/22/23	11:53:29	2851
01/22/23	11:53:31	2782
01/22/23	11:53:32	2780
01/22/23	11:53:33	2760
01/22/23	11:53:34	2803
01/22/23	11:53:35	2786
01/22/23	11:53:36	2738
01/22/23	11:53:37	2777
01/22/23	12:23:30	7432
01/22/23	12:23:31	7410
01/22/23	12:23:32	7410
01/22/23	12:23:34	7428
01/22/23	12:23:35	7424
01/22/23	12:23:36	7412
01/22/23	12:23:37	7402
01/22/23	12:23:38	7369
01/22/23	12:23:39	7396
01/22/23	12:23:40	7353
01/22/23	12:53:33	9267
01/22/23	12:53:34	9273
01/22/23	12:53:35	9267
01/22/23	12:53:37	9257
01/22/23	12:53:38	9285
01/22/23	12:53:39	9259
01/22/23	12:53:40	9305
01/22/23	12:53:41	9282
01/22/23	12:53:42	9316
01/22/23	12:53:43	9312
01/22/23	13:23:36	9648
01/22/23	13:23:37	9577
01/22/23	13:23:38	9628
01/22/23	13:23:40	9601
01/22/23	13:23:41	9580
01/22/23	13:23:42	9583
01/22/23	13:23:43	9619
01/22/23	13:23:44	9569
01/22/23	13:23:45	9565
01/22/23	13:23:46	9589
01/22/23	13:53:39	10802
01/22/23	13:53:40	10819
01/22/23	13:53:41	10761
01/22/23	13:53:43	10898
01/22/23	13:53:44	10797
01/22/23	13:53:45	10795
01/22/23	13:53:46	10740
01/22/23	13:53:47	10891
01/22/23	13:53:48	10727
01/22/23	13:53:49	10853
01/22/23	14:23:42	11291
01/22/23	14:23:43	11235
01/22/23	14:23:44	11325
01/22/23	14:23:46	11255
01/22/23	14:23:47	11186
01/22/23	14:23:48	11270
01/22/23	14:23:49	11270
01/22/23	14:23:50	11247
01/22/23	14:23:51	11273
01/22/23	14:23:52	11392
01/22/23	14:53:45	11630
01/22/23	14:53:46	11666
01/22/23	14:53:47	11711
01/22/23	14:53:49	11647
01/22/23	14:53:50	11689
01/22/23	14:53:51	11661
01/22/23	14:53:52	11583
01/22/23	14:53:53	11723
01/22/23	14:53:54	11549
01/22/23	14:53:55	11723
01/22/23	15:23:48	11749
01/22/23	15:23:49	11493
01/22/23	15:23:50	11768
01/22/23	15:23:52	11672
01/22/23	15:23:53	11695
01/22/23	15:23:54	11681
01/22/23	15:23:55	11727
01/22/23	15:23:56	11587
01/22/23	15:23:57	11730
01/22/23	15:23:58	11578
01/22/23	15:53:51	11900
01/22/23	15:53:52	11805
01/22/23	15:53:53	11812
01/22/23	15:53:55	11828
01/22/23	15:53:56	11762
01/22/23	15:53:57	11708
01/22/23	15:53:58	11834
01/22/23	15:53:59	11845
01/22/23	15:54:00	11800
01/22/23	15:54:01	11770
01/22/23	16:23:54	11946
01/22/23	16:23:55	12079
01/22/23	16:23:56	11892
01/22/23	16:23:58	11945
01/22/23	16:23:59	12064
01/22/23	16:24:00	11966
01/22/23	16:24:01	11919
01/22/23	16:24:02	12000
01/22/23	16:24:03	11991
01/22/23	16:24:04	11945
01/22/23	16:53:57	11888
01/22/23	16:53:58	12056
01/22/23	16:53:59	11790
01/22/23	16:54:01	11972
01/22/23	16:54:02	11865
01/22/23	16:54:03	12157
01/22/23	16:54:04	11880
01/22/23	16:54:05	11980
01/22/23	16:54:06	12002
01/22/23	16:54:07	12004
01/22/23	17:24:00	12076
01/22/23	17:24:01	12163
01/22/23	17:24:02	12095
01/22/23	17:24:04	12114
01/22/23	17:24:05	12039
01/22/23	17:24:06	12161
01/22/23	17:24:07	12161
01/22/23	17:24:08	12115
01/22/23	17:24:09	12226
01/22/23	17:24:10	12253
01/22/23	17:54:03	12160
01/22/23	17:54:04	12214
01/22/23	17:54:05	12127
01/22/23	17:54:07	12215
01/22/23	17:54:08	12088
01/22/23	17:54:09	12248
01/22/23	17:54:10	12046
01/22/23	17:54:11	12086
01/22/23	17:54:12	12207
01/22/23	17:54:13	12069
01/22/23	18:24:06	11964
01/22/23	18:24:07	11951
01/22/23	18:24:08	11931
01/22/23	18:24:10	11936
01/22/23	18:24:11	11953
01/22/23	18:24:12	11998
01/22/23	18:24:13	11870
01/22/23	18:24:14	11933
01/22/23	18:24:15	11973
01/22/23	18:24:16	11977
01/22/23	18:54:09	11874
01/22/23	18:54:10	11758
01/22/23	18:54:11	11740
01/22/23	18:54:13	11968
01/22/23	18:54:14	11777
01/22/23	18:54:15	11740
01/22/23	18:54:16	11832
01/22/23	18:54:17	11865
01/22/23	18:54:18	11730
01/22/23	18:54:19	11854
01/22/23	19:24:12	11560
01/22/23	19:24:13	11587
01/22/23	19:24:14	11469
01/22/23	19:24:16	11636
01/22/23	19:24:17	11661
01/22/23	19:24:18	11493
01/22/23	19:24:19	11590
01/22/23	19:24:20	11566
01/22/23	19:24:21	11564
01/22/23	19:24:22	11646
01/22/23	19:54:15	11279
01/22/23	19:54:16	11330
01/22/23	19:54:17	11395
01/22/23	19:54:19	11274
01/22/23	19:54:20	11378
01/22/23	19:54:21	11329
01/22/23	19:54:22	11344
01/22/23	19:54:23	11375
01/22/23	19:54:24	11327
01/22/23	19:54:25	11346
01/22/23	20:24:18	10855
01/22/23	20:24:19	11000
01/22/23	20:24:20	10948
01/22/23	20:24:22	10903
01/22/23	20:24:23	10932
01/22/23	20:24:24	10936
01/22/23	20:24:25	10956
01/22/23	20:24:26	10922
01/22/23	20:24:27	10927
01/22/23	20:24:28	10938
01/22/23	20:54:21	10814
01/22/23	20:54:22	10728
01/22/23	20:54:23	10809
01/22/23	20:54:25	10766
01/22/23	20:54:26	10803
01/22/23	20:54:27	10785
01/22/23	20:54:28	10750
01/22/23	20:54:29	10721
01/22/23	20:54:30	10842
01/22/23	20:54:31	10694
01/22/23	21:24:24	10012
01/22/23	21:24:25	10060
01/22/23	21:24:26	9980
01/22/23	21:24:28	10037
01/22/23	21:24:29	10025
01/22/23	21:24:30	10009
01/22/23	21:24:31	9972
01/22/23	21:24:32	9987
01/22/23	21:24:33	10045
01/22/23	21:24:34	10007
01/22/23	21:54:27	9377
01/22/23	21:54:28	9317
01/22/23	21:54:29	9308
01/22/23	21:54:31	9366
01/22/23	21:54:32	9373
01/22/23	21:54:33	9378
01/22/23	21:54:34	9332
01/22/23	21:54:35	9386
01/22/23	21:54:36	9403
01/22/23	21:54:37	9335
01/22/23	22:24:30	8236
01/22/23	22:24:31	8292
01/22/23	22:24:32	8349
01/22/23	22:24:34	8204
01/22/23	22:24:35	8258
01/22/23	22:24:36	8297
01/22/23	22:24:37	8218
01/22/23	22:24:38	8349
01/22/23	22:24:39	8300
01/22/23	22:24:40	8243
01/22/23	22:54:33	5697
01/22/23	22:54:34	5702
01/22/23	22:54:35	5690
01/22/23	22:54:37	5694
01/22/23	22:54:38	5687
01/22/23	22:54:39	5683
01/22/23	22:54:40	5681
01/22/23	22:54:41	5657
01/22/23	22:54:42	5678
01/22/23	22:54:43	5668
01/22/23	23:24:36	256
01/22/23	23:24:37	224
01/22/23	23:24:38	205
01/22/23	23:24:40	179
01/22/23	23:24:41	151
01/22/23	23:24:42	134
01/22/23	23:24:43	109
01/22/23	23:24:44	87
01/22/23	23:24:45	71
01/22/23	23:24:46	58
01/22/23	23:54:39	58
01/22/23	23:54:40	58
01/22/23	23:54:41	58
01/22/23	23:54:43	58
01/22/23	23:54:44	58
01/22/23	23:54:45	58
01/22/23	23:54:46	58
01/22/23	23:54:47	58
01/22/23	23:54:48	58
01/22/23	23:54:49	58
01/23/23	00:24:42	58
01/23/23	00:24:43	58
01/23/23	00:24:44	58
01/23/23	00:24:45	58
01/23/23	00:24:47	58
01/23/23	00:24:48	58
01/23/23	00:24:49	58
01/23/23	00:24:50	58
01/23/23	00:24:51	58
01/23/23	00:24:52	58
01/23/23	00:54:45	58
01/23/23	00:54:46	58
01/23/23	00:54:47	58
01/23/23	00:54:48	58
01/23/23	00:54:50	58
01/23/23	00:54:51	58
01/23/23	00:54:52	58
01/23/23	00:54:53	58
01/23/23	00:54:54	58
01/23/23	00:54:55	58
01/23/23	01:24:48	58
01/23/23	01:24:49	58
01/23/23	01:24:50	58
01/23/23	01:24:51	58
01/23/23	01:24:53	58
01/23/23	01:24:54	58
01/23/23	01:24:55	58
01/23/23	01:24:56	58
01/23/23	01:24:57	58
01/23/23	01:24:58	58
01/23/23	01:54:51	58
01/23/23	01:54:52	58
01/23/23	01:54:53	58
01/23/23	01:54:54	58
01/23/23	01:54:56	58
01/23/23	01:54:57	58
01/23/23	01:54:58	58
01/23/23	01:54:59	58
01/23/23	01:55:00	58
01/23/23	01:55:01	58
01/23/23	02:24:54	58
01/23/23	02:24:55	58
01/23/23	02:24:56	58
01/23/23	02:24:57	58
01/23/23	02:24:59	58
01/23/23	02:25:00	58
01/23/23	02:25:01	58
01/23/23	02:25:02	58
01/23/23	02:25:03	58
01/23/23	02:25:04	58
01/23/23	02:54:57	58
01/23/23	02:54:58	58
01/23/23	02:54:59	58
01/23/23	02:55:00	58
01/23/23	02:55:02	58
01/23/23	02:55:03	58
01/23/23	02:55:04	58
01/23/23	02:55:05	58
01/23/23	02:55:06	58
01/23/23	02:55:07	58
01/23/23	03:25:00	58
01/23/23	03:25:01	58
01/23/23	03:25:02	58
01/23/23	03:25:03	58
01/23/23	03:25:05	58
01/23/23	03:25:06	58
01/23/23	03:25:07	58
01/23/23	03:25:08	58
01/23/23	03:25:09	58
01/23/23	03:25:10	58
01/23/23	03:55:03	58
01/23/23	03:55:04	58
01/23/23	03:55:05	58
01/23/23	03:55:06	58
01/23/23	03:55:08	58
01/23/23	03:55:09	58
01/23/23	03:55:10	58
01/23/23	03:55:11	58
01/23/23	03:55:12	58
01/23/23	03:55:13	58
01/23/23	04:25:06	58
01/23/23	04:25:07	58
01/23/23	04:25:08	58
01/23/23	04:25:09	58
01/23/23	04:25:11	58
01/23/23	04:25:12	58
01/23/23	04:25:13	58
01/23/23	04:25:14	58
01/23/23	04:25:15	58
01/23/23	04:25:16	58
01/23/23	04:55:09	58
01/23/23	04:55:10	58
01/23/23	04:55:11	58
01/23/23	04:55:12	58
01/23/23	04:55:14	58
01/23/23	04:55:15	58
01/23/23	04:55:16	58
01/23/23	04:55:17	58
01/23/23	04:55:18	58
01/23/23	04:55:19	58
01/23/23	05:25:12	58
01/23/23	05:25:13	58
01/23/23	05:25:14	58
01/23/23	05:25:15	58
01/23/23	05:25:17	58
01/23/23	05:25:18	58
01/23/23	05:25:19	58
01/23/23	05:25:20	58
01/23/23	05:25:21	58
01/23/23	05:25:22	58
01/23/23	05:55:15	58
01/23/23	05:55:16	58
01/23/23	05:55:17	58
01/23/23	05:55:18	58
01/23/23	05:55:20	58
01/23/23	05:55:21	58
