 26.5020,  5.50129,    1.693, -9.999, -0.999000,  35.2644, 1538.259, 07 Mar 2023 00:00:11
 26.4507,  5.50931,    1.763, -9.999, -0.999000,  35.3616, 1538.245, 07 Mar 2023 00:30:11
 26.4101,  5.51081,    1.811, -9.999, -0.999000,  35.4036, 1538.197, 07 Mar 2023 01:00:11
 26.3291,  5.51120,    1.805, -9.999, -0.999000,  35.4688, 1538.080, 07 Mar 2023 01:30:11
 26.4823,  5.46561,    1.824, -9.999, -0.999000,  35.0218, 1537.957, 07 Mar 2023 02:00:11
 26.5584,  5.45999,    1.780, -9.999, -0.999000,  34.9236, 1538.027, 07 Mar 2023 02:30:11
 26.4147,  5.44915,    1.721, -9.999, -0.999000,  34.9544, 1537.727, 07 Mar 2023 03:00:11
 26.4616,  5.44270,    1.637, -9.999, -0.999000,  34.8723, 1537.746, 07 Mar 2023 03:30:11
 26.4908,  5.47066,    1.555, -9.999, -0.999000,  35.0519, 1538.004, 07 Mar 2023 04:00:11
 26.5235,  5.46091,    1.467, -9.999, -0.999000,  34.9568, 1537.977, 07 Mar 2023 04:30:11
 26.7134,  5.44128,    1.388, -9.999, -0.999000,  34.6726, 1538.109, 07 Mar 2023 05:00:11
 26.7646,  5.43144,    1.306, -9.999, -0.999000,  34.5638, 1538.110, 07 Mar 2023 05:30:11
 26.8749,  5.40320,    1.230, -9.999, -0.999000,  34.2799, 1538.059, 07 Mar 2023 06:00:11
 26.8901,  5.38730,    1.173, -9.999, -0.999000,  34.1554, 1537.960, 07 Mar 2023 06:30:11
 26.9047,  5.37087,    1.124, -9.999, -0.999000,  34.0275, 1537.857, 07 Mar 2023 07:00:11
 26.8229,  5.32358,    1.105, -9.999, -0.999000,  33.7503, 1537.375, 07 Mar 2023 07:30:11
 26.7426,  5.28882,    1.108, -9.999, -0.999000,  33.5608, 1536.989, 07 Mar 2023 08:00:11
 26.6801,  5.29813,    1.138, -9.999, -0.999000,  33.6726, 1536.964, 07 Mar 2023 08:30:11
 26.6183,  5.29068,    1.194, -9.999, -0.999000,  33.6643, 1536.814, 07 Mar 2023 09:00:11
 26.5481,  5.37146,    1.264, -9.999, -0.999000,  34.2948, 1537.324, 07 Mar 2023 09:30:11
 26.4667,  5.37715,    1.339, -9.999, -0.999000,  34.3963, 1537.246, 07 Mar 2023 10:00:11
 26.4322,  5.37607,    1.412, -9.999, -0.999000,  34.4143, 1537.186, 07 Mar 2023 10:30:11
 26.4096,  5.37314,    1.495, -9.999, -0.999000,  34.4099, 1537.131, 07 Mar 2023 11:00:11
 26.3131,  5.42204,    1.579, -9.999, -0.999000,  34.8355, 1537.362, 07 Mar 2023 11:30:11
 26.0732,  5.45197,    1.663, -9.999, -0.999000,  35.2356, 1537.233, 07 Mar 2023 12:00:11
 25.9572,  5.46840,    1.734, -9.999, -0.999000,  35.4449, 1537.187, 07 Mar 2023 12:30:11
 25.8975,  5.47802,    1.789, -9.999, -0.999000,  35.5615, 1537.173, 07 Mar 2023 13:00:11
 25.8569,  5.49524,    1.822, -9.999, -0.999000,  35.7192, 1537.247, 07 Mar 2023 13:30:11
 26.0860,  5.35722,    1.851, -9.999, -0.999000,  34.5375, 1536.520, 07 Mar 2023 14:00:11
 26.0637,  5.49517,    1.846, -9.999, -0.999000,  35.5576, 1537.558, 07 Mar 2023 14:30:11
 26.0327,  5.50031,    1.810, -9.999, -0.999000,  35.6191, 1537.551, 07 Mar 2023 15:00:11
 26.1554,  5.50149,    1.751, -9.999, -0.999000,  35.5326, 1537.744, 07 Mar 2023 15:30:11
 26.2206,  5.48702,    1.674, -9.999, -0.999000,  35.3770, 1537.728, 07 Mar 2023 16:00:11
 26.4650,  5.47588,    1.581, -9.999, -0.999000,  35.1092, 1538.006, 07 Mar 2023 16:30:11
 26.5429,  5.45241,    1.495, -9.999, -0.999000,  34.8808, 1537.941, 07 Mar 2023 17:00:11
 26.6246,  5.44498,    1.414, -9.999, -0.999000,  34.7658, 1538.005, 07 Mar 2023 17:30:11
 26.8589,  5.44413,    1.339, -9.999, -0.999000,  34.5842, 1538.348, 07 Mar 2023 18:00:11
 26.9480,  5.44259,    1.265, -9.999, -0.999000,  34.5069, 1538.468, 07 Mar 2023 18:30:11
 27.3557,  5.41067,    1.204, -9.999, -0.999000,  33.9805, 1538.833, 07 Mar 2023 19:00:11
 27.1786,  5.46079,    1.156, -9.999, -0.999000,  34.4655, 1538.946, 07 Mar 2023 19:30:11
 27.3917,  5.42655,    1.137, -9.999, -0.999000,  34.0665, 1539.004, 07 Mar 2023 20:00:11
 27.4930,  5.43765,    1.145, -9.999, -0.999000,  34.0709, 1539.237, 07 Mar 2023 20:30:11
 27.3849,  5.42470,    1.174, -9.999, -0.999000,  34.0583, 1538.981, 07 Mar 2023 21:00:11
 27.3918,  5.40377,    1.224, -9.999, -0.999000,  33.9055, 1538.836, 07 Mar 2023 21:30:11
 26.8726,  5.43026,    1.294, -9.999, -0.999000,  34.4749, 1538.262, 07 Mar 2023 22:00:11
 26.6537,  5.44782,    1.370, -9.999, -0.999000,  34.7643, 1538.070, 07 Mar 2023 22:30:11
 26.6605,  5.44203,    1.455, -9.999, -0.999000,  34.7176, 1538.037, 07 Mar 2023 23:00:11
 26.6160,  5.45388,    1.535, -9.999, -0.999000,  34.8363, 1538.062, 07 Mar 2023 23:30:11
 26.5005,  5.49206,    1.610, -9.999, -0.999000,  35.1988, 1538.184, 08 Mar 2023 00:00:11
 26.3315,  5.52255,    1.683, -9.999, -0.999000,  35.5493, 1538.169, 08 Mar 2023 00:30:11
 26.2515,  5.53033,    1.750, -9.999, -0.999000,  35.6677, 1538.111, 08 Mar 2023 01:00:11
 26.1963,  5.53448,    1.804, -9.999, -0.999000,  35.7408, 1538.062, 08 Mar 2023 01:30:11
 26.1967,  5.53576,    1.833, -9.999, -0.999000,  35.7498, 1538.073, 08 Mar 2023 02:00:11
 26.3353,  5.49930,    1.847, -9.999, -0.999000,  35.3777, 1537.997, 08 Mar 2023 02:30:11
 26.2295,  5.53088,    1.822, -9.999, -0.999000,  35.6888, 1538.084, 08 Mar 2023 03:00:11
 26.2658,  5.52619,    1.772, -9.999, -0.999000,  35.6266, 1538.101, 08 Mar 2023 03:30:11
 26.3501,  5.51071,    1.688, -9.999, -0.999000,  35.4491, 1538.105, 08 Mar 2023 04:00:11
 26.3790,  5.50994,    1.601, -9.999, -0.999000,  35.4212, 1538.141, 08 Mar 2023 04:30:11
 26.4628,  5.49122,    1.508, -9.999, -0.999000,  35.2216, 1538.120, 08 Mar 2023 05:00:11
 26.5020,  5.48965,    1.424, -9.999, -0.999000,  35.1804, 1538.165, 08 Mar 2023 05:30:11
 26.6080,  5.48263,    1.343, -9.999, -0.999000,  35.0492, 1538.268, 08 Mar 2023 06:00:11
 26.7709,  5.46267,    1.261, -9.999, -0.999000,  34.7828, 1538.356, 08 Mar 2023 06:30:11
 26.7844,  5.45552,    1.182, -9.999, -0.999000,  34.7215, 1538.321, 08 Mar 2023 07:00:11
 26.8341,  5.38400,    1.132, -9.999, -0.999000,  34.1731, 1537.850, 08 Mar 2023 07:30:11
 26.8591,  5.35693,    1.101, -9.999, -0.999000,  33.9617, 1537.682, 08 Mar 2023 08:00:11
 26.8604,  5.33634,    1.086, -9.999, -0.999000,  33.8139, 1537.528, 08 Mar 2023 08:30:11
 26.8749,  5.34936,    1.107, -9.999, -0.999000,  33.8961, 1537.649, 08 Mar 2023 09:00:11
 26.7847,  5.32871,    1.163, -9.999, -0.999000,  33.8147, 1537.357, 08 Mar 2023 09:30:11
 26.7213,  5.33416,    1.228, -9.999, -0.999000,  33.8999, 1537.303, 08 Mar 2023 10:00:11
 26.5207,  5.41084,    1.307, -9.999, -0.999000,  34.5984, 1537.585, 08 Mar 2023 10:30:11
 26.4261,  5.41060,    1.383, -9.999, -0.999000,  34.6676, 1537.442, 08 Mar 2023 11:00:11
 26.4018,  5.41146,    1.471, -9.999, -0.999000,  34.6921, 1537.413, 08 Mar 2023 11:30:11
 26.3849,  5.44280,    1.556, -9.999, -0.999000,  34.9311, 1537.630, 08 Mar 2023 12:00:11
 26.2289,  5.47863,    1.634, -9.999, -0.999000,  35.3097, 1537.674, 08 Mar 2023 12:30:11
 26.1115,  5.50202,    1.709, -9.999, -0.999000,  35.5704, 1537.681, 08 Mar 2023 13:00:11
 26.0775,  5.49400,    1.777, -9.999, -0.999000,  35.5384, 1537.569, 08 Mar 2023 13:30:11
 26.0421,  5.51552,    1.823, -9.999, -0.999000,  35.7228, 1537.685, 08 Mar 2023 14:00:11
 26.2163,  5.51676,    1.851, -9.999, -0.999000,  35.5964, 1537.955, 08 Mar 2023 14:30:11
 26.4695,  5.39120,    1.855, -9.999, -0.999000,  34.4952, 1537.366, 08 Mar 2023 15:00:11
 26.2843,  5.52577,    1.829, -9.999, -0.999000,  35.6092, 1538.126, 08 Mar 2023 15:30:11
 26.3413,  5.52439,    1.759, -9.999, -0.999000,  35.5550, 1538.199, 08 Mar 2023 16:00:11
 26.5222,  5.47030,    1.667, -9.999, -0.999000,  35.0254, 1538.050, 08 Mar 2023 16:30:11
 26.6514,  5.46776,    1.583, -9.999, -0.999000,  34.9093, 1538.222, 08 Mar 2023 17:00:11
 26.7558,  5.49280,    1.492, -9.999, -0.999000,  35.0103, 1538.568, 08 Mar 2023 17:30:11
 27.0303,  5.50437,    1.411, -9.999, -0.999000,  34.8862, 1539.061, 08 Mar 2023 18:00:11
 27.5232,  5.44195,    1.332, -9.999, -0.999000,  34.0792, 1539.317, 08 Mar 2023 18:30:11
 27.6349,  5.44222,    1.253, -9.999, -0.999000,  34.0000, 1539.482, 08 Mar 2023 19:00:11
 27.7035,  5.43474,    1.184, -9.999, -0.999000,  33.8978, 1539.526, 08 Mar 2023 19:30:11
 27.6726,  5.43774,    1.129, -9.999, -0.999000,  33.9413, 1539.502, 08 Mar 2023 20:00:11
 27.6985,  5.43228,    1.107, -9.999, -0.999000,  33.8842, 1539.500, 08 Mar 2023 20:30:11
 27.7154,  5.43198,    1.118, -9.999, -0.999000,  33.8699, 1539.522, 08 Mar 2023 21:00:11
 27.6684,  5.43112,    1.156, -9.999, -0.999000,  33.8978, 1539.447, 08 Mar 2023 21:30:11
 27.5974,  5.43562,    1.212, -9.999, -0.999000,  33.9808, 1539.377, 08 Mar 2023 22:00:11
 27.0046,  5.46061,    1.284, -9.999, -0.999000,  34.5933, 1538.689, 08 Mar 2023 22:30:11
 26.7614,  5.47431,    1.371, -9.999, -0.999000,  34.8734, 1538.433, 08 Mar 2023 23:00:11
 26.6905,  5.47126,    1.460, -9.999, -0.999000,  34.9049, 1538.305, 08 Mar 2023 23:30:11
 26.6001,  5.52387,    1.538, -9.999, -0.999000,  35.3522, 1538.576, 09 Mar 2023 00:00:11
 26.5304,  5.52593,    1.632, -9.999, -0.999000,  35.4205, 1538.490, 09 Mar 2023 00:30:11
 26.3261,  5.54371,    1.706, -9.999, -0.999000,  35.7070, 1538.325, 09 Mar 2023 01:00:11
 26.1882,  5.54314,    1.777, -9.999, -0.999000,  35.8102, 1538.117, 09 Mar 2023 01:30:11
 26.1129,  5.54577,    1.833, -9.999, -0.999000,  35.8882, 1538.026, 09 Mar 2023 02:00:11
 25.9786,  5.54570,    1.876, -9.999, -0.999000,  35.9931, 1537.827, 09 Mar 2023 02:30:11
 26.1625,  5.45619,    1.888, -9.999, -0.999000,  35.1977, 1537.405, 09 Mar 2023 03:00:11
 26.1875,  5.43061,    1.871, -9.999, -0.999000,  34.9929, 1537.243, 09 Mar 2023 03:30:11
 26.2236,  5.41956,    1.830, -9.999, -0.999000,  34.8853, 1537.212, 09 Mar 2023 04:00:11
 26.2643,  5.41484,    1.756, -9.999, -0.999000,  34.8203, 1537.236, 09 Mar 2023 04:30:11
 26.2101,  5.37033,    1.671, -9.999, -0.999000,  34.5391, 1536.808, 09 Mar 2023 05:00:11
 26.3869,  5.40363,    1.596, -9.999, -0.999000,  34.6468, 1537.333, 09 Mar 2023 05:30:11
 26.4287,  5.44931,    1.515, -9.999, -0.999000,  34.9449, 1537.746, 09 Mar 2023 06:00:11
 26.5428,  5.38772,    1.432, -9.999, -0.999000,  34.4155, 1537.444, 09 Mar 2023 06:30:11
 26.5865,  5.37822,    1.351, -9.999, -0.999000,  34.3148, 1537.436, 09 Mar 2023 07:00:11
 26.5885,  5.33677,    1.278, -9.999, -0.999000,  34.0161, 1537.121, 09 Mar 2023 07:30:11
 26.5705,  5.33120,    1.220, -9.999, -0.999000,  33.9894, 1537.050, 09 Mar 2023 08:00:11
 26.5345,  5.32558,    1.180, -9.999, -0.999000,  33.9757, 1536.952, 09 Mar 2023 08:30:11
 26.4434,  5.31495,    1.173, -9.999, -0.999000,  33.9664, 1536.731, 09 Mar 2023 09:00:11
 26.3803,  5.30915,    1.187, -9.999, -0.999000,  33.9712, 1536.590, 09 Mar 2023 09:30:11
 26.3224,  5.31191,    1.222, -9.999, -0.999000,  34.0338, 1536.522, 09 Mar 2023 10:00:11
 26.3734,  5.35845,    1.299, -9.999, -0.999000,  34.3312, 1536.959, 09 Mar 2023 10:30:11
 26.1606,  5.43718,    1.379, -9.999, -0.999000,  35.0612, 1537.245, 09 Mar 2023 11:00:11
 26.1163,  5.43833,    1.455, -9.999, -0.999000,  35.1034, 1537.189, 09 Mar 2023 11:30:11
 26.0835,  5.43435,    1.544, -9.999, -0.999000,  35.0996, 1537.110, 09 Mar 2023 12:00:11
 26.0746,  5.46072,    1.629, -9.999, -0.999000,  35.2983, 1537.303, 09 Mar 2023 12:30:11
 25.7395,  5.48713,    1.703, -9.999, -0.999000,  35.7517, 1537.004, 09 Mar 2023 13:00:11
 25.6967,  5.49788,    1.781, -9.999, -0.999000,  35.8642, 1537.026, 09 Mar 2023 13:30:11
 25.6658,  5.50195,    1.841, -9.999, -0.999000,  35.9185, 1537.012, 09 Mar 2023 14:00:11
 25.6537,  5.51154,    1.886, -9.999, -0.999000,  35.9986, 1537.070, 09 Mar 2023 14:30:11
 25.8708,  5.42621,    1.903, -9.999, -0.999000,  35.2035, 1536.729, 09 Mar 2023 15:00:11
 25.9427,  5.51387,    1.896, -9.999, -0.999000,  35.7884, 1537.524, 09 Mar 2023 15:30:11
 26.0318,  5.41002,    1.860, -9.999, -0.999000,  34.9621, 1536.847, 09 Mar 2023 16:00:11
 26.1528,  5.41747,    1.790, -9.999, -0.999000,  34.9240, 1537.088, 09 Mar 2023 16:30:11
 26.3165,  5.41507,    1.708, -9.999, -0.999000,  34.7824, 1537.316, 09 Mar 2023 17:00:11
 26.2675,  5.48187,    1.623, -9.999, -0.999000,  35.3036, 1537.757, 09 Mar 2023 17:30:11
 26.4758,  5.45584,    1.539, -9.999, -0.999000,  34.9563, 1537.867, 09 Mar 2023 18:00:11
 26.5332,  5.46866,    1.455, -9.999, -0.999000,  35.0053, 1538.051, 09 Mar 2023 18:30:11
 26.6917,  5.43887,    1.378, -9.999, -0.999000,  34.6716, 1538.058, 09 Mar 2023 19:00:11
 26.8763,  5.37087,    1.296, -9.999, -0.999000,  34.0483, 1537.817, 09 Mar 2023 19:30:11
 26.8831,  5.36602,    1.228, -9.999, -0.999000,  34.0088, 1537.790, 09 Mar 2023 20:00:11
 26.9077,  5.36728,    1.179, -9.999, -0.999000,  33.9997, 1537.836, 09 Mar 2023 20:30:11
 26.9202,  5.37097,    1.155, -9.999, -0.999000,  34.0169, 1537.882, 09 Mar 2023 21:00:11
 26.8911,  5.37047,    1.157, -9.999, -0.999000,  34.0346, 1537.834, 09 Mar 2023 21:30:11
 26.7641,  5.36432,    1.177, -9.999, -0.999000,  34.0840, 1537.596, 09 Mar 2023 22:00:11
 26.6687,  5.36165,    1.236, -9.999, -0.999000,  34.1353, 1537.432, 09 Mar 2023 22:30:11
 26.4698,  5.41906,    1.318, -9.999, -0.999000,  34.6958, 1537.572, 09 Mar 2023 23:00:11
 26.2358,  5.44141,    1.387, -9.999, -0.999000,  35.0345, 1537.392, 09 Mar 2023 23:30:11
 26.1565,  5.43733,    1.486, -9.999, -0.999000,  35.0654, 1537.242, 10 Mar 2023 00:00:11
 26.1775,  5.45122,    1.577, -9.999, -0.999000,  35.1502, 1537.383, 10 Mar 2023 00:30:11
 25.9504,  5.48301,    1.661, -9.999, -0.999000,  35.5569, 1537.290, 10 Mar 2023 01:00:11
 25.7724,  5.49088,    1.747, -9.999, -0.999000,  35.7534, 1537.084, 10 Mar 2023 01:30:11
 25.6587,  5.49306,    1.824, -9.999, -0.999000,  35.8587, 1536.931, 10 Mar 2023 02:00:11
 25.5845,  5.49136,    1.887, -9.999, -0.999000,  35.9046, 1536.806, 10 Mar 2023 02:30:11
 25.5540,  5.48921,    1.938, -9.999, -0.999000,  35.9128, 1536.744, 10 Mar 2023 03:00:11
 25.5434,  5.49712,    1.961, -9.999, -0.999000,  35.9796, 1536.791, 10 Mar 2023 03:30:11
 25.5463,  5.40555,    1.951, -9.999, -0.999000,  35.3029, 1536.071, 10 Mar 2023 04:00:11
 25.4550,  5.38323,    1.913, -9.999, -0.999000,  35.2095, 1535.753, 10 Mar 2023 04:30:11
 25.5832,  5.47817,    1.845, -9.999, -0.999000,  35.8086, 1536.699, 10 Mar 2023 05:00:11
 25.4023,  5.36540,    1.758, -9.999, -0.999000,  35.1191, 1535.528, 10 Mar 2023 05:30:11
 25.6435,  5.48373,    1.670, -9.999, -0.999000,  35.8021, 1536.832, 10 Mar 2023 06:00:11
 25.6351,  5.47369,    1.594, -9.999, -0.999000,  35.7349, 1536.739, 10 Mar 2023 06:30:11
 25.6707,  5.46557,    1.502, -9.999, -0.999000,  35.6473, 1536.727, 10 Mar 2023 07:00:11
 25.7733,  5.44872,    1.424, -9.999, -0.999000,  35.4437, 1536.749, 10 Mar 2023 07:30:11
 25.7989,  5.40946,    1.352, -9.999, -0.999000,  35.1366, 1536.479, 10 Mar 2023 08:00:11
 25.8536,  5.39562,    1.289, -9.999, -0.999000,  34.9935, 1536.453, 10 Mar 2023 08:30:11
 25.8364,  5.38564,    1.249, -9.999, -0.999000,  34.9338, 1536.348, 10 Mar 2023 09:00:11
 25.7661,  5.35489,    1.237, -9.999, -0.999000,  34.7630, 1535.999, 10 Mar 2023 09:30:11
 25.5504,  5.29711,    1.264, -9.999, -0.999000,  34.5041, 1535.212, 10 Mar 2023 10:00:11
 25.3658,  5.26534,    1.292, -9.999, -0.999000,  34.4109, 1534.673, 10 Mar 2023 10:30:11
 25.3435,  5.26326,    1.352, -9.999, -0.999000,  34.4125, 1534.622, 10 Mar 2023 11:00:11
 25.5093,  5.39108,    1.432, -9.999, -0.999000,  35.2253, 1535.891, 10 Mar 2023 11:30:11
 25.5108,  5.40401,    1.501, -9.999, -0.999000,  35.3193, 1535.997, 10 Mar 2023 12:00:11
 25.5009,  5.40844,    1.582, -9.999, -0.999000,  35.3596, 1536.018, 10 Mar 2023 12:30:11
 25.5219,  5.41763,    1.663, -9.999, -0.999000,  35.4108, 1536.124, 10 Mar 2023 13:00:11
 25.3684,  5.44150,    1.735, -9.999, -0.999000,  35.7071, 1536.079, 10 Mar 2023 13:30:11
 25.2837,  5.45055,    1.803, -9.999, -0.999000,  35.8409, 1536.023, 10 Mar 2023 14:00:11
 25.2848,  5.46107,    1.864, -9.999, -0.999000,  35.9178, 1536.109, 10 Mar 2023 14:30:11
 25.3121,  5.46937,    1.912, -9.999, -0.999000,  35.9577, 1536.218, 10 Mar 2023 15:00:11
 25.3521,  5.47616,    1.946, -9.999, -0.999000,  35.9762, 1536.333, 10 Mar 2023 15:30:11
 25.3639,  5.48875,    1.945, -9.999, -0.999000,  36.0601, 1536.452, 10 Mar 2023 16:00:11
 25.6140,  5.49993,    1.908, -9.999, -0.999000,  35.9445, 1536.919, 10 Mar 2023 16:30:11
 25.8753,  5.49251,    1.840, -9.999, -0.999000,  35.6848, 1537.254, 10 Mar 2023 17:00:11
 25.7599,  5.50967,    1.758, -9.999, -0.999000,  35.9012, 1537.214, 10 Mar 2023 17:30:11
 25.7627,  5.50773,    1.669, -9.999, -0.999000,  35.8847, 1537.201, 10 Mar 2023 18:00:11
 26.0778,  5.51670,    1.581, -9.999, -0.999000,  35.7037, 1537.743, 10 Mar 2023 18:30:11
 26.0783,  5.51354,    1.492, -9.999, -0.999000,  35.6802, 1537.718, 10 Mar 2023 19:00:11
 26.1868,  5.51583,    1.405, -9.999, -0.999000,  35.6126, 1537.896, 10 Mar 2023 19:30:11
 26.1642,  5.49105,    1.323, -9.999, -0.999000,  35.4499, 1537.669, 10 Mar 2023 20:00:11
 26.2483,  5.48122,    1.247, -9.999, -0.999000,  35.3137, 1537.717, 10 Mar 2023 20:30:11
 26.2627,  5.47417,    1.190, -9.999, -0.999000,  35.2516, 1537.683, 10 Mar 2023 21:00:11
 26.2948,  5.43829,    1.164, -9.999, -0.999000,  34.9671, 1537.453, 10 Mar 2023 21:30:11
 26.4204,  5.44160,    1.158, -9.999, -0.999000,  34.8957, 1537.668, 10 Mar 2023 22:00:11
 26.0840,  5.40844,    1.187, -9.999, -0.999000,  34.9110, 1536.903, 10 Mar 2023 22:30:11
 25.9746,  5.36980,    1.228, -9.999, -0.999000,  34.7132, 1536.436, 10 Mar 2023 23:00:11
 25.9856,  5.38369,    1.300, -9.999, -0.999000,  34.8058, 1536.562, 10 Mar 2023 23:30:11
 25.8327,  5.42032,    1.382, -9.999, -0.999000,  35.1900, 1536.616, 11 Mar 2023 00:00:11
 25.7713,  5.41297,    1.465, -9.999, -0.999000,  35.1835, 1536.466, 11 Mar 2023 00:30:11
 25.7976,  5.41318,    1.553, -9.999, -0.999000,  35.1647, 1536.510, 11 Mar 2023 01:00:11
 25.6827,  5.44334,    1.653, -9.999, -0.999000,  35.4746, 1536.573, 11 Mar 2023 01:30:11
 25.6071,  5.46085,    1.724, -9.999, -0.999000,  35.6623, 1536.597, 11 Mar 2023 02:00:11
 25.5403,  5.47002,    1.803, -9.999, -0.999000,  35.7823, 1536.569, 11 Mar 2023 02:30:11
 25.4891,  5.46932,    1.860, -9.999, -0.999000,  35.8174, 1536.486, 11 Mar 2023 03:00:11
 25.4399,  5.47136,    1.907, -9.999, -0.999000,  35.8712, 1536.428, 11 Mar 2023 03:30:11
 25.4113,  5.47455,    1.931, -9.999, -0.999000,  35.9174, 1536.411, 11 Mar 2023 04:00:11
 25.3706,  5.42504,    1.929, -9.999, -0.999000,  35.5836, 1535.955, 11 Mar 2023 04:30:11
 25.3594,  5.40313,    1.894, -9.999, -0.999000,  35.4306, 1535.763, 11 Mar 2023 05:00:11
 25.2628,  5.40982,    1.824, -9.999, -0.999000,  35.5556, 1535.666, 11 Mar 2023 05:30:11
 25.3883,  5.43587,    1.738, -9.999, -0.999000,  35.6498, 1536.065, 11 Mar 2023 06:00:11
 25.4121,  5.43912,    1.651, -9.999, -0.999000,  35.6551, 1536.126, 11 Mar 2023 06:30:11
 25.4806,  5.45590,    1.572, -9.999, -0.999000,  35.7252, 1536.362, 11 Mar 2023 07:00:11
 25.4949,  5.43474,    1.488, -9.999, -0.999000,  35.5579, 1536.215, 11 Mar 2023 07:30:11
 25.5274,  5.41826,    1.423, -9.999, -0.999000,  35.4113, 1536.134, 11 Mar 2023 08:00:11
 25.5361,  5.40297,    1.349, -9.999, -0.999000,  35.2920, 1536.025, 11 Mar 2023 08:30:11
 25.5396,  5.38521,    1.284, -9.999, -0.999000,  35.1588, 1535.889, 11 Mar 2023 09:00:11
 25.4798,  5.35617,    1.255, -9.999, -0.999000,  34.9915, 1535.567, 11 Mar 2023 09:30:11
 25.4659,  5.34413,    1.229, -9.999, -0.999000,  34.9137, 1535.450, 11 Mar 2023 10:00:11
 25.3485,  5.31772,    1.230, -9.999, -0.999000,  34.8094, 1535.058, 11 Mar 2023 10:30:11
 25.2582,  5.30181,    1.264, -9.999, -0.999000,  34.7614, 1534.791, 11 Mar 2023 11:00:11
 25.2177,  5.30470,    1.324, -9.999, -0.999000,  34.8138, 1534.752, 11 Mar 2023 11:30:11
 25.3145,  5.36075,    1.395, -9.999, -0.999000,  35.1528, 1535.349, 11 Mar 2023 12:00:11
 25.3535,  5.38715,    1.469, -9.999, -0.999000,  35.3173, 1535.620, 11 Mar 2023 12:30:11
 25.3386,  5.38588,    1.541, -9.999, -0.999000,  35.3195, 1535.588, 11 Mar 2023 13:00:11
 25.3651,  5.38753,    1.613, -9.999, -0.999000,  35.3111, 1535.643, 11 Mar 2023 13:30:11
 25.3293,  5.41857,    1.689, -9.999, -0.999000,  35.5682, 1535.836, 11 Mar 2023 14:00:11
 25.2860,  5.45020,    1.756, -9.999, -0.999000,  35.8364, 1536.022, 11 Mar 2023 14:30:11
 25.2845,  5.47099,    1.824, -9.999, -0.999000,  35.9917, 1536.187, 11 Mar 2023 15:00:11
 25.2814,  5.48148,    1.874, -9.999, -0.999000,  36.0719, 1536.267, 11 Mar 2023 15:30:11
 25.4468,  5.43059,    1.898, -9.999, -0.999000,  35.5649, 1536.115, 11 Mar 2023 16:00:11
 25.5381,  5.40565,    1.905, -9.999, -0.999000,  35.3100, 1536.058, 11 Mar 2023 16:30:11
 25.6810,  5.45597,    1.882, -9.999, -0.999000,  35.5686, 1536.673, 11 Mar 2023 17:00:11
 25.8170,  5.46642,    1.829, -9.999, -0.999000,  35.5392, 1536.961, 11 Mar 2023 17:30:11
 25.8577,  5.46271,    1.751, -9.999, -0.999000,  35.4804, 1536.992, 11 Mar 2023 18:00:11
 25.8860,  5.46466,    1.658, -9.999, -0.999000,  35.4728, 1537.049, 11 Mar 2023 18:30:11
 25.8453,  5.45429,    1.570, -9.999, -0.999000,  35.4285, 1536.905, 11 Mar 2023 19:00:11
 25.8242,  5.44893,    1.482, -9.999, -0.999000,  35.4057, 1536.829, 11 Mar 2023 19:30:11
 25.9832,  5.44483,    1.401, -9.999, -0.999000,  35.2530, 1537.037, 11 Mar 2023 20:00:11
 25.9655,  5.43588,    1.323, -9.999, -0.999000,  35.2013, 1536.939, 11 Mar 2023 20:30:11
 26.0506,  5.43708,    1.262, -9.999, -0.999000,  35.1448, 1537.076, 11 Mar 2023 21:00:11
 26.1537,  5.39753,    1.202, -9.999, -0.999000,  34.7789, 1536.925, 11 Mar 2023 21:30:11
 25.9867,  5.40426,    1.163, -9.999, -0.999000,  34.9548, 1536.722, 11 Mar 2023 22:00:11
 26.0160,  5.40668,    1.159, -9.999, -0.999000,  34.9500, 1536.785, 11 Mar 2023 22:30:11
 26.0016,  5.39528,    1.168, -9.999, -0.999000,  34.8781, 1536.675, 11 Mar 2023 23:00:11
 25.9290,  5.37249,    1.217, -9.999, -0.999000,  34.7673, 1536.387, 11 Mar 2023 23:30:11
 25.8932,  5.36732,    1.280, -9.999, -0.999000,  34.7569, 1536.293, 12 Mar 2023 00:00:11
 25.6742,  5.41888,    1.351, -9.999, -0.999000,  35.3018, 1536.362, 12 Mar 2023 00:30:11
 25.6164,  5.41449,    1.437, -9.999, -0.999000,  35.3144, 1536.241, 12 Mar 2023 01:00:11
 25.5805,  5.41044,    1.519, -9.999, -0.999000,  35.3125, 1536.155, 12 Mar 2023 01:30:11
 25.5941,  5.41900,    1.598, -9.999, -0.999000,  35.3648, 1536.244, 12 Mar 2023 02:00:11
 25.4242,  5.43557,    1.670, -9.999, -0.999000,  35.6194, 1536.116, 12 Mar 2023 02:30:11
 25.3371,  5.45636,    1.742, -9.999, -0.999000,  35.8416, 1536.150, 12 Mar 2023 03:00:11
 25.2733,  5.46325,    1.808, -9.999, -0.999000,  35.9431, 1536.108, 12 Mar 2023 03:30:11
 25.1992,  5.47287,    1.855, -9.999, -0.999000,  36.0734, 1536.072, 12 Mar 2023 04:00:11
 25.1842,  5.45159,    1.894, -9.999, -0.999000,  35.9274, 1535.880, 12 Mar 2023 04:30:11
