53831 records to read
03/05/23	21:41:23	8914
03/05/23	21:41:24	9276
03/05/23	21:41:25	9164
03/05/23	21:41:26	8997
03/05/23	21:41:28	9257
03/05/23	21:41:29	9298
03/05/23	22:11:20	8090
03/05/23	22:11:21	8013
03/05/23	22:11:22	8057
03/05/23	22:11:23	8015
03/05/23	22:11:24	8046
03/05/23	22:11:25	8012
03/05/23	22:11:26	8053
03/05/23	22:11:27	7998
03/05/23	22:11:28	8010
03/05/23	22:11:30	7994
03/05/23	22:41:21	7229
03/05/23	22:41:22	7410
03/05/23	22:41:23	7463
03/05/23	22:41:24	7221
03/05/23	22:41:25	7471
03/05/23	22:41:26	7293
03/05/23	22:41:27	7373
03/05/23	22:41:28	7607
03/05/23	22:41:29	7477
03/05/23	22:41:31	7570
03/05/23	23:11:22	5804
03/05/23	23:11:23	5872
03/05/23	23:11:24	5772
03/05/23	23:11:25	5856
03/05/23	23:11:26	5814
03/05/23	23:11:27	5367
03/05/23	23:11:28	5493
03/05/23	23:11:29	5703
03/05/23	23:11:31	5781
03/05/23	23:11:32	5731
03/05/23	23:41:23	56
03/05/23	23:41:24	56
03/05/23	23:41:25	56
03/05/23	23:41:26	56
03/05/23	23:41:27	56
03/05/23	23:41:28	56
03/05/23	23:41:29	56
03/05/23	23:41:30	56
03/05/23	23:41:31	56
03/05/23	23:41:33	56
03/06/23	00:11:24	53
03/06/23	00:11:25	53
03/06/23	00:11:26	53
03/06/23	00:11:27	53
03/06/23	00:11:28	53
03/06/23	00:11:29	53
03/06/23	00:11:30	53
03/06/23	00:11:31	53
03/06/23	00:11:32	53
03/06/23	00:11:34	53
03/06/23	00:41:25	53
03/06/23	00:41:26	53
03/06/23	00:41:27	53
03/06/23	00:41:28	53
03/06/23	00:41:29	53
03/06/23	00:41:30	53
03/06/23	00:41:31	53
03/06/23	00:41:32	53
03/06/23	00:41:33	53
03/06/23	00:41:35	53
03/06/23	01:11:26	53
03/06/23	01:11:27	53
03/06/23	01:11:28	53
03/06/23	01:11:29	53
03/06/23	01:11:30	53
03/06/23	01:11:31	53
03/06/23	01:11:32	53
03/06/23	01:11:33	53
03/06/23	01:11:34	53
03/06/23	01:11:36	53
03/06/23	01:41:27	53
03/06/23	01:41:28	53
03/06/23	01:41:29	53
03/06/23	01:41:30	53
03/06/23	01:41:31	53
03/06/23	01:41:32	53
03/06/23	01:41:33	53
03/06/23	01:41:34	53
03/06/23	01:41:35	53
03/06/23	01:41:37	53
03/06/23	02:11:28	53
03/06/23	02:11:29	53
03/06/23	02:11:30	53
03/06/23	02:11:31	53
03/06/23	02:11:32	53
03/06/23	02:11:33	53
03/06/23	02:11:34	53
03/06/23	02:11:35	53
03/06/23	02:11:36	53
03/06/23	02:11:38	53
03/06/23	02:41:29	53
03/06/23	02:41:30	53
03/06/23	02:41:31	53
03/06/23	02:41:32	53
03/06/23	02:41:33	53
03/06/23	02:41:34	53
03/06/23	02:41:35	53
03/06/23	02:41:36	53
03/06/23	02:41:37	53
03/06/23	02:41:39	53
03/06/23	03:11:30	53
03/06/23	03:11:31	53
03/06/23	03:11:32	53
03/06/23	03:11:33	53
03/06/23	03:11:34	53
03/06/23	03:11:35	53
03/06/23	03:11:36	53
03/06/23	03:11:37	53
03/06/23	03:11:38	53
03/06/23	03:11:40	53
03/06/23	03:41:31	53
03/06/23	03:41:32	53
03/06/23	03:41:33	53
03/06/23	03:41:34	53
03/06/23	03:41:35	53
03/06/23	03:41:36	53
03/06/23	03:41:37	53
03/06/23	03:41:38	53
03/06/23	03:41:39	53
03/06/23	03:41:41	53
03/06/23	04:11:32	53
03/06/23	04:11:33	53
03/06/23	04:11:34	53
03/06/23	04:11:35	53
03/06/23	04:11:36	53
03/06/23	04:11:37	53
03/06/23	04:11:38	53
03/06/23	04:11:39	53
03/06/23	04:11:40	53
03/06/23	04:11:42	53
03/06/23	04:41:33	53
03/06/23	04:41:34	53
03/06/23	04:41:35	53
03/06/23	04:41:36	53
03/06/23	04:41:37	53
03/06/23	04:41:38	53
03/06/23	04:41:39	53
03/06/23	04:41:40	53
03/06/23	04:41:41	53
03/06/23	04:41:43	53
03/06/23	05:11:34	53
03/06/23	05:11:35	53
03/06/23	05:11:36	53
03/06/23	05:11:37	53
03/06/23	05:11:38	53
03/06/23	05:11:39	53
03/06/23	05:11:40	53
03/06/23	05:11:41	53
03/06/23	05:11:42	53
03/06/23	05:11:44	53
03/06/23	05:41:35	53
03/06/23	05:41:36	53
03/06/23	05:41:37	53
03/06/23	05:41:38	53
03/06/23	05:41:39	53
03/06/23	05:41:40	53
03/06/23	05:41:41	53
03/06/23	05:41:42	54
03/06/23	05:41:43	53
03/06/23	05:41:45	53
03/06/23	06:11:36	53
03/06/23	06:11:37	53
03/06/23	06:11:38	53
03/06/23	06:11:39	53
03/06/23	06:11:40	53
03/06/23	06:11:41	53
03/06/23	06:11:42	53
03/06/23	06:11:43	53
03/06/23	06:11:44	53
03/06/23	06:11:46	53
03/06/23	06:41:37	53
03/06/23	06:41:38	53
03/06/23	06:41:39	53
03/06/23	06:41:40	53
03/06/23	06:41:41	53
03/06/23	06:41:42	53
03/06/23	06:41:43	53
03/06/23	06:41:44	53
03/06/23	06:41:45	53
03/06/23	06:41:47	53
03/06/23	07:11:38	53
03/06/23	07:11:39	53
03/06/23	07:11:40	53
03/06/23	07:11:41	53
03/06/23	07:11:42	53
03/06/23	07:11:43	53
03/06/23	07:11:44	53
03/06/23	07:11:45	53
03/06/23	07:11:46	53
03/06/23	07:11:48	53
03/06/23	07:41:39	53
03/06/23	07:41:40	53
03/06/23	07:41:41	53
03/06/23	07:41:42	53
03/06/23	07:41:43	53
03/06/23	07:41:44	53
03/06/23	07:41:45	53
03/06/23	07:41:46	53
03/06/23	07:41:47	53
03/06/23	07:41:49	53
03/06/23	08:11:40	53
03/06/23	08:11:41	53
03/06/23	08:11:42	53
03/06/23	08:11:43	53
03/06/23	08:11:44	53
03/06/23	08:11:45	53
03/06/23	08:11:46	53
03/06/23	08:11:47	53
03/06/23	08:11:48	53
03/06/23	08:11:50	53
03/06/23	08:41:41	53
03/06/23	08:41:42	53
03/06/23	08:41:43	53
03/06/23	08:41:44	53
03/06/23	08:41:45	53
03/06/23	08:41:46	53
03/06/23	08:41:47	53
03/06/23	08:41:48	53
03/06/23	08:41:49	53
03/06/23	08:41:51	53
03/06/23	09:11:42	53
03/06/23	09:11:43	53
03/06/23	09:11:44	53
03/06/23	09:11:45	53
03/06/23	09:11:46	53
03/06/23	09:11:47	53
03/06/23	09:11:48	53
03/06/23	09:11:49	53
03/06/23	09:11:50	53
03/06/23	09:11:52	53
03/06/23	09:41:43	53
03/06/23	09:41:44	53
03/06/23	09:41:45	53
03/06/23	09:41:46	53
03/06/23	09:41:47	53
03/06/23	09:41:48	53
03/06/23	09:41:49	53
03/06/23	09:41:50	53
03/06/23	09:41:51	53
03/06/23	09:41:53	53
03/06/23	10:11:44	53
03/06/23	10:11:45	53
03/06/23	10:11:46	53
03/06/23	10:11:47	53
03/06/23	10:11:48	53
03/06/23	10:11:49	53
03/06/23	10:11:50	53
03/06/23	10:11:51	53
03/06/23	10:11:52	53
03/06/23	10:11:54	53
03/06/23	10:41:45	53
03/06/23	10:41:46	53
03/06/23	10:41:47	53
03/06/23	10:41:48	53
03/06/23	10:41:49	53
03/06/23	10:41:50	53
03/06/23	10:41:51	53
03/06/23	10:41:52	53
03/06/23	10:41:53	53
03/06/23	10:41:55	53
03/06/23	11:11:46	53
03/06/23	11:11:47	53
03/06/23	11:11:48	53
03/06/23	11:11:49	53
03/06/23	11:11:50	53
03/06/23	11:11:51	53
03/06/23	11:11:52	53
03/06/23	11:11:53	53
03/06/23	11:11:54	53
03/06/23	11:11:56	53
03/06/23	11:41:47	4416
03/06/23	11:41:48	4435
03/06/23	11:41:49	4408
03/06/23	11:41:50	4399
03/06/23	11:41:51	4427
03/06/23	11:41:52	4421
03/06/23	11:41:53	4448
03/06/23	11:41:54	4437
03/06/23	11:41:55	4414
03/06/23	11:41:57	4434
03/06/23	12:11:48	7050
03/06/23	12:11:49	6976
03/06/23	12:11:50	7009
03/06/23	12:11:51	7008
03/06/23	12:11:52	7024
03/06/23	12:11:53	7051
03/06/23	12:11:54	7002
03/06/23	12:11:55	7006
03/06/23	12:11:56	7000
03/06/23	12:11:58	7013
03/06/23	12:41:49	8046
03/06/23	12:41:50	8028
03/06/23	12:41:51	7974
03/06/23	12:41:52	8026
03/06/23	12:41:53	8060
03/06/23	12:41:54	8025
03/06/23	12:41:55	7973
03/06/23	12:41:56	7964
03/06/23	12:41:58	8061
03/06/23	12:41:59	8043
03/06/23	13:11:50	8760
03/06/23	13:11:51	8720
03/06/23	13:11:52	8766
03/06/23	13:11:53	8749
03/06/23	13:11:54	8774
03/06/23	13:11:55	8771
03/06/23	13:11:56	8763
03/06/23	13:11:57	8780
03/06/23	13:11:58	8751
03/06/23	13:12:00	8773
03/06/23	13:41:51	9225
03/06/23	13:41:52	9163
03/06/23	13:41:53	9166
03/06/23	13:41:54	9224
03/06/23	13:41:55	9197
03/06/23	13:41:56	9189
03/06/23	13:41:57	9194
03/06/23	13:41:58	9204
03/06/23	13:41:59	9141
03/06/23	13:42:01	9160
03/06/23	14:11:52	10247
03/06/23	14:11:53	10178
03/06/23	14:11:54	10133
03/06/23	14:11:55	10159
03/06/23	14:11:56	10158
03/06/23	14:11:57	10124
03/06/23	14:11:58	10099
03/06/23	14:11:59	10158
03/06/23	14:12:01	10234
03/06/23	14:12:02	10163
03/06/23	14:41:53	10388
03/06/23	14:41:54	10440
03/06/23	14:41:55	10457
03/06/23	14:41:56	10370
03/06/23	14:41:57	10345
03/06/23	14:41:58	10421
03/06/23	14:41:59	10375
03/06/23	14:42:00	10345
03/06/23	14:42:01	10298
03/06/23	14:42:03	10325
03/06/23	15:11:54	10923
03/06/23	15:11:55	10843
03/06/23	15:11:56	10850
03/06/23	15:11:57	10783
03/06/23	15:11:58	10792
03/06/23	15:11:59	10813
03/06/23	15:12:00	10898
03/06/23	15:12:01	10832
03/06/23	15:12:02	10839
03/06/23	15:12:04	10820
03/06/23	15:41:55	10780
03/06/23	15:41:56	10728
03/06/23	15:41:57	10737
03/06/23	15:41:58	10815
03/06/23	15:41:59	10673
03/06/23	15:42:00	10813
03/06/23	15:42:01	10727
03/06/23	15:42:02	10753
03/06/23	15:42:04	10764
03/06/23	15:42:05	10764
03/06/23	16:11:56	10944
03/06/23	16:11:57	10841
03/06/23	16:11:58	10801
03/06/23	16:11:59	10905
03/06/23	16:12:00	10889
03/06/23	16:12:01	10918
03/06/23	16:12:02	10986
03/06/23	16:12:03	10793
03/06/23	16:12:04	10857
03/06/23	16:12:06	11007
03/06/23	16:41:57	10657
03/06/23	16:41:58	10648
03/06/23	16:41:59	10732
03/06/23	16:42:00	10518
03/06/23	16:42:01	10828
03/06/23	16:42:02	10591
03/06/23	16:42:03	10490
03/06/23	16:42:04	10592
03/06/23	16:42:05	10558
03/06/23	16:42:07	10649
03/06/23	17:11:58	10497
03/06/23	17:11:59	10633
03/06/23	17:12:00	10530
03/06/23	17:12:01	10624
03/06/23	17:12:02	10633
03/06/23	17:12:03	10646
03/06/23	17:12:04	10603
03/06/23	17:12:05	10679
03/06/23	17:12:06	10668
03/06/23	17:12:08	10572
03/06/23	17:41:59	10713
03/06/23	17:42:00	11103
03/06/23	17:42:01	10995
03/06/23	17:42:02	11185
03/06/23	17:42:03	10925
03/06/23	17:42:04	11010
03/06/23	17:42:05	10732
03/06/23	17:42:06	10980
03/06/23	17:42:07	10805
03/06/23	17:42:09	10761
03/06/23	18:12:00	10992
03/06/23	18:12:01	10955
03/06/23	18:12:02	10968
03/06/23	18:12:03	10789
03/06/23	18:12:04	10843
03/06/23	18:12:05	10850
03/06/23	18:12:06	10965
03/06/23	18:12:07	10929
03/06/23	18:12:08	10711
03/06/23	18:12:10	10647
03/06/23	18:42:01	11178
03/06/23	18:42:02	11188
03/06/23	18:42:03	11224
03/06/23	18:42:04	11276
03/06/23	18:42:05	11335
03/06/23	18:42:06	11243
03/06/23	18:42:07	11180
03/06/23	18:42:08	11220
03/06/23	18:42:09	11043
03/06/23	18:42:11	11058
03/06/23	19:12:02	11273
03/06/23	19:12:03	11176
03/06/23	19:12:04	11110
03/06/23	19:12:05	11178
03/06/23	19:12:06	11068
03/06/23	19:12:07	11189
03/06/23	19:12:08	11048
03/06/23	19:12:09	11164
03/06/23	19:12:10	11173
03/06/23	19:12:12	11392
03/06/23	19:42:03	11168
03/06/23	19:42:04	11251
03/06/23	19:42:05	11022
03/06/23	19:42:06	11174
03/06/23	19:42:07	11240
03/06/23	19:42:08	11092
03/06/23	19:42:09	11074
03/06/23	19:42:10	11038
03/06/23	19:42:11	11096
03/06/23	19:42:13	11233
03/06/23	20:12:04	10744
03/06/23	20:12:05	10683
03/06/23	20:12:06	10807
03/06/23	20:12:07	10701
03/06/23	20:12:08	10618
03/06/23	20:12:09	10715
03/06/23	20:12:10	10626
03/06/23	20:12:11	10786
03/06/23	20:12:12	10670
03/06/23	20:12:14	10552
03/06/23	20:42:05	9696
03/06/23	20:42:06	9653
03/06/23	20:42:07	9539
03/06/23	20:42:08	9427
03/06/23	20:42:09	9347
03/06/23	20:42:10	9358
03/06/23	20:42:11	9404
03/06/23	20:42:12	9357
03/06/23	20:42:13	9388
03/06/23	20:42:15	9440
03/06/23	21:12:06	9303
03/06/23	21:12:07	9162
03/06/23	21:12:08	9147
03/06/23	21:12:09	9156
03/06/23	21:12:10	9066
03/06/23	21:12:11	9150
03/06/23	21:12:12	9349
03/06/23	21:12:13	9315
03/06/23	21:12:14	9124
03/06/23	21:12:16	9090
03/06/23	21:42:07	8680
03/06/23	21:42:08	8547
03/06/23	21:42:09	8631
03/06/23	21:42:10	8589
03/06/23	21:42:11	8636
03/06/23	21:42:12	8624
03/06/23	21:42:13	8566
03/06/23	21:42:14	8559
03/06/23	21:42:15	8546
03/06/23	21:42:17	8785
03/06/23	22:12:08	7241
03/06/23	22:12:09	7232
03/06/23	22:12:10	7233
03/06/23	22:12:11	7194
03/06/23	22:12:12	7173
03/06/23	22:12:13	7223
03/06/23	22:12:14	7217
03/06/23	22:12:15	7202
03/06/23	22:12:16	7190
03/06/23	22:12:18	7184
03/06/23	22:42:09	6963
03/06/23	22:42:10	6899
03/06/23	22:42:11	6920
03/06/23	22:42:12	7097
03/06/23	22:42:13	6939
03/06/23	22:42:14	6971
03/06/23	22:42:15	6998
03/06/23	22:42:16	7053
03/06/23	22:42:17	7033
03/06/23	22:42:19	7050
03/06/23	23:12:10	5304
03/06/23	23:12:11	5256
03/06/23	23:12:12	5266
03/06/23	23:12:13	5266
03/06/23	23:12:14	5261
03/06/23	23:12:15	5346
03/06/23	23:12:16	5296
03/06/23	23:12:17	5364
03/06/23	23:12:18	5359
03/06/23	23:12:20	5321
03/06/23	23:42:11	89
03/06/23	23:42:12	57
03/06/23	23:42:13	57
03/06/23	23:42:14	56
03/06/23	23:42:15	56
03/06/23	23:42:16	57
03/06/23	23:42:17	57
03/06/23	23:42:18	57
03/06/23	23:42:19	57
03/06/23	23:42:21	57
03/07/23	00:12:12	53
03/07/23	00:12:13	53
03/07/23	00:12:14	53
03/07/23	00:12:15	53
03/07/23	00:12:16	53
03/07/23	00:12:17	53
03/07/23	00:12:18	53
03/07/23	00:12:19	53
03/07/23	00:12:20	53
03/07/23	00:12:22	53
03/07/23	00:42:13	53
03/07/23	00:42:14	53
03/07/23	00:42:15	53
03/07/23	00:42:16	53
03/07/23	00:42:17	53
03/07/23	00:42:18	53
03/07/23	00:42:19	53
03/07/23	00:42:20	53
03/07/23	00:42:21	53
03/07/23	00:42:23	53
03/07/23	01:12:14	53
03/07/23	01:12:15	53
03/07/23	01:12:16	53
03/07/23	01:12:17	53
03/07/23	01:12:18	53
03/07/23	01:12:19	53
03/07/23	01:12:20	53
03/07/23	01:12:21	53
03/07/23	01:12:22	53
03/07/23	01:12:24	53
03/07/23	01:42:15	53
03/07/23	01:42:16	53
03/07/23	01:42:17	53
03/07/23	01:42:18	53
03/07/23	01:42:19	53
03/07/23	01:42:20	53
03/07/23	01:42:21	53
03/07/23	01:42:22	53
03/07/23	01:42:23	53
03/07/23	01:42:25	53
03/07/23	02:12:16	53
03/07/23	02:12:17	53
03/07/23	02:12:18	53
03/07/23	02:12:19	53
03/07/23	02:12:20	53
03/07/23	02:12:21	53
03/07/23	02:12:22	53
03/07/23	02:12:23	53
03/07/23	02:12:24	53
03/07/23	02:12:26	53
03/07/23	02:42:17	53
03/07/23	02:42:18	53
03/07/23	02:42:19	53
03/07/23	02:42:20	53
03/07/23	02:42:21	53
03/07/23	02:42:22	53
03/07/23	02:42:23	53
03/07/23	02:42:24	53
03/07/23	02:42:25	53
03/07/23	02:42:27	53
03/07/23	03:12:18	53
03/07/23	03:12:19	53
03/07/23	03:12:20	53
03/07/23	03:12:21	53
03/07/23	03:12:22	53
03/07/23	03:12:23	53
03/07/23	03:12:24	53
03/07/23	03:12:25	53
03/07/23	03:12:26	53
03/07/23	03:12:28	53
03/07/23	03:42:19	53
03/07/23	03:42:20	53
03/07/23	03:42:21	53
03/07/23	03:42:22	53
03/07/23	03:42:23	53
03/07/23	03:42:24	53
03/07/23	03:42:25	53
03/07/23	03:42:26	53
03/07/23	03:42:27	53
03/07/23	03:42:29	53
03/07/23	04:12:20	53
03/07/23	04:12:21	53
03/07/23	04:12:22	53
03/07/23	04:12:23	53
03/07/23	04:12:24	53
03/07/23	04:12:25	53
03/07/23	04:12:26	53
03/07/23	04:12:27	53
03/07/23	04:12:28	53
03/07/23	04:12:30	53
03/07/23	04:42:21	53
03/07/23	04:42:22	53
03/07/23	04:42:23	53
03/07/23	04:42:24	53
03/07/23	04:42:25	53
03/07/23	04:42:26	53
03/07/23	04:42:27	53
03/07/23	04:42:28	53
03/07/23	04:42:29	53
03/07/23	04:42:31	53
03/07/23	05:12:22	53
03/07/23	05:12:23	53
03/07/23	05:12:24	53
03/07/23	05:12:25	53
03/07/23	05:12:26	53
03/07/23	05:12:27	53
03/07/23	05:12:28	53
03/07/23	05:12:29	53
03/07/23	05:12:30	53
03/07/23	05:12:32	53
03/07/23	05:42:23	53
03/07/23	05:42:24	53
03/07/23	05:42:25	53
03/07/23	05:42:26	53
03/07/23	05:42:27	53
03/07/23	05:42:28	53
03/07/23	05:42:29	53
03/07/23	05:42:30	53
03/07/23	05:42:31	53
03/07/23	05:42:33	53
03/07/23	06:12:24	53
03/07/23	06:12:25	53
03/07/23	06:12:26	53
03/07/23	06:12:27	53
03/07/23	06:12:28	53
03/07/23	06:12:29	53
03/07/23	06:12:30	53
03/07/23	06:12:31	53
03/07/23	06:12:32	53
03/07/23	06:12:34	53
03/07/23	06:42:25	53
03/07/23	06:42:26	53
03/07/23	06:42:27	53
03/07/23	06:42:28	53
03/07/23	06:42:29	53
03/07/23	06:42:30	53
03/07/23	06:42:31	53
03/07/23	06:42:32	53
03/07/23	06:42:33	53
03/07/23	06:42:35	53
03/07/23	07:12:26	53
03/07/23	07:12:27	53
03/07/23	07:12:28	53
03/07/23	07:12:29	53
03/07/23	07:12:30	53
03/07/23	07:12:31	53
03/07/23	07:12:32	53
03/07/23	07:12:33	53
03/07/23	07:12:34	53
03/07/23	07:12:36	53
03/07/23	07:42:27	53
03/07/23	07:42:28	53
03/07/23	07:42:29	53
03/07/23	07:42:30	53
03/07/23	07:42:31	53
03/07/23	07:42:32	53
03/07/23	07:42:33	53
03/07/23	07:42:34	53
03/07/23	07:42:35	53
03/07/23	07:42:37	53
03/07/23	08:12:28	53
03/07/23	08:12:29	53
03/07/23	08:12:30	53
03/07/23	08:12:31	53
03/07/23	08:12:32	53
03/07/23	08:12:33	53
03/07/23	08:12:34	53
03/07/23	08:12:35	53
03/07/23	08:12:36	53
03/07/23	08:12:38	53
03/07/23	08:42:29	53
03/07/23	08:42:30	53
03/07/23	08:42:31	53
03/07/23	08:42:32	53
03/07/23	08:42:33	53
03/07/23	08:42:34	53
03/07/23	08:42:35	53
03/07/23	08:42:36	53
03/07/23	08:42:37	53
03/07/23	08:42:39	53
03/07/23	09:12:30	53
03/07/23	09:12:31	53
03/07/23	09:12:32	53
03/07/23	09:12:33	53
03/07/23	09:12:34	53
03/07/23	09:12:35	53
03/07/23	09:12:36	53
03/07/23	09:12:37	53
03/07/23	09:12:38	53
03/07/23	09:12:40	53
03/07/23	09:42:31	53
03/07/23	09:42:32	53
03/07/23	09:42:33	53
03/07/23	09:42:34	53
03/07/23	09:42:35	53
03/07/23	09:42:36	53
03/07/23	09:42:37	53
03/07/23	09:42:38	53
03/07/23	09:42:39	53
03/07/23	09:42:41	53
03/07/23	10:12:32	53
03/07/23	10:12:33	53
03/07/23	10:12:34	53
03/07/23	10:12:35	53
03/07/23	10:12:36	53
03/07/23	10:12:37	53
03/07/23	10:12:38	53
03/07/23	10:12:39	53
03/07/23	10:12:40	53
03/07/23	10:12:42	53
03/07/23	10:42:33	53
03/07/23	10:42:34	53
03/07/23	10:42:35	53
03/07/23	10:42:36	53
03/07/23	10:42:37	53
03/07/23	10:42:38	53
03/07/23	10:42:39	53
03/07/23	10:42:40	53
03/07/23	10:42:41	53
03/07/23	10:42:43	53
03/07/23	11:12:34	53
03/07/23	11:12:35	97
03/07/23	11:12:36	57
03/07/23	11:12:37	56
03/07/23	11:12:38	56
03/07/23	11:12:39	56
03/07/23	11:12:40	57
03/07/23	11:12:41	57
03/07/23	11:12:42	57
03/07/23	11:12:44	56
03/07/23	11:42:35	6876
03/07/23	11:42:36	6589
03/07/23	11:42:37	6191
03/07/23	11:42:38	6026
03/07/23	11:42:39	6016
03/07/23	11:42:40	6418
03/07/23	11:42:41	6249
03/07/23	11:42:42	6035
03/07/23	11:42:43	6048
03/07/23	11:42:45	6137
03/07/23	12:12:36	8833
03/07/23	12:12:37	8866
03/07/23	12:12:38	8917
03/07/23	12:12:39	9107
03/07/23	12:12:40	9074
03/07/23	12:12:41	9032
03/07/23	12:12:42	8978
03/07/23	12:12:43	8992
03/07/23	12:12:44	9010
03/07/23	12:12:46	8970
03/07/23	12:42:37	10173
03/07/23	12:42:38	10191
03/07/23	12:42:39	10144
03/07/23	12:42:40	10190
03/07/23	12:42:41	10277
03/07/23	12:42:42	10157
03/07/23	12:42:43	10223
03/07/23	12:42:44	10224
03/07/23	12:42:45	10275
03/07/23	12:42:47	10221
03/07/23	13:12:38	10553
03/07/23	13:12:39	10706
03/07/23	13:12:40	11036
03/07/23	13:12:41	11177
03/07/23	13:12:42	11123
03/07/23	13:12:43	10760
03/07/23	13:12:44	10679
03/07/23	13:12:45	10884
03/07/23	13:12:47	11069
03/07/23	13:12:48	11159
03/07/23	13:42:39	11326
03/07/23	13:42:40	11236
03/07/23	13:42:41	11260
03/07/23	13:42:42	11235
03/07/23	13:42:43	11259
03/07/23	13:42:44	11202
03/07/23	13:42:45	11257
03/07/23	13:42:46	11237
03/07/23	13:42:47	11285
03/07/23	13:42:49	11295
03/07/23	14:12:40	10876
03/07/23	14:12:41	10941
03/07/23	14:12:42	11006
03/07/23	14:12:43	10938
03/07/23	14:12:44	11069
03/07/23	14:12:45	11083
03/07/23	14:12:46	10913
03/07/23	14:12:47	11186
03/07/23	14:12:48	11159
03/07/23	14:12:50	10937
03/07/23	14:42:41	10400
03/07/23	14:42:42	10279
03/07/23	14:42:43	10297
03/07/23	14:42:44	10289
03/07/23	14:42:45	10223
03/07/23	14:42:46	10253
03/07/23	14:42:47	10242
03/07/23	14:42:48	10289
03/07/23	14:42:49	10264
03/07/23	14:42:51	10334
03/07/23	15:12:42	10184
03/07/23	15:12:43	10218
03/07/23	15:12:44	10183
03/07/23	15:12:45	10127
03/07/23	15:12:46	10212
03/07/23	15:12:47	10162
03/07/23	15:12:48	10116
03/07/23	15:12:49	10181
03/07/23	15:12:50	10211
03/07/23	15:12:52	10201
03/07/23	15:42:43	10732
03/07/23	15:42:44	10647
03/07/23	15:42:45	10583
03/07/23	15:42:46	10628
03/07/23	15:42:47	10595
03/07/23	15:42:48	10634
03/07/23	15:42:49	10631
03/07/23	15:42:50	10634
03/07/23	15:42:51	10637
03/07/23	15:42:53	10686
03/07/23	16:12:44	10858
03/07/23	16:12:45	10883
03/07/23	16:12:46	10868
03/07/23	16:12:47	10918
03/07/23	16:12:48	10870
03/07/23	16:12:49	10948
03/07/23	16:12:50	10902
03/07/23	16:12:51	10892
03/07/23	16:12:52	10883
03/07/23	16:12:54	10921
03/07/23	16:42:45	10870
03/07/23	16:42:46	10947
03/07/23	16:42:47	10895
03/07/23	16:42:48	10842
03/07/23	16:42:49	10934
03/07/23	16:42:50	10942
03/07/23	16:42:51	10889
03/07/23	16:42:52	11008
03/07/23	16:42:54	10993
03/07/23	16:42:55	11031
03/07/23	17:12:46	11196
03/07/23	17:12:47	11246
03/07/23	17:12:48	11339
03/07/23	17:12:49	11170
03/07/23	17:12:50	11261
03/07/23	17:12:51	11204
03/07/23	17:12:52	11263
03/07/23	17:12:53	11225
03/07/23	17:12:54	11277
03/07/23	17:12:56	11124
03/07/23	17:42:47	11570
03/07/23	17:42:48	11409
03/07/23	17:42:49	11578
03/07/23	17:42:50	11511
03/07/23	17:42:51	11402
03/07/23	17:42:52	11295
03/07/23	17:42:53	11458
03/07/23	17:42:54	11441
03/07/23	17:42:55	11412
03/07/23	17:42:57	11322
03/07/23	18:12:48	11611
03/07/23	18:12:49	11599
03/07/23	18:12:50	11494
03/07/23	18:12:51	11629
03/07/23	18:12:52	11535
03/07/23	18:12:53	11589
03/07/23	18:12:54	11524
03/07/23	18:12:55	11391
03/07/23	18:12:56	11585
03/07/23	18:12:58	11353
03/07/23	18:42:49	11576
03/07/23	18:42:50	11496
03/07/23	18:42:51	11401
03/07/23	18:42:52	11484
03/07/23	18:42:53	11569
03/07/23	18:42:54	11420
03/07/23	18:42:55	11438
03/07/23	18:42:56	11550
03/07/23	18:42:57	11354
03/07/23	18:42:59	11447
03/07/23	19:12:50	11632
03/07/23	19:12:51	11605
03/07/23	19:12:52	11650
03/07/23	19:12:53	11621
03/07/23	19:12:54	11500
03/07/23	19:12:55	11565
03/07/23	19:12:56	11534
03/07/23	19:12:57	11480
03/07/23	19:12:58	11447
03/07/23	19:13:00	11532
03/07/23	19:42:51	11605
03/07/23	19:42:52	11506
03/07/23	19:42:53	11447
03/07/23	19:42:54	11497
03/07/23	19:42:55	11456
03/07/23	19:42:56	11531
03/07/23	19:42:57	11494
03/07/23	19:42:58	11495
03/07/23	19:42:59	11440
03/07/23	19:43:01	11464
03/07/23	20:12:52	11357
03/07/23	20:12:53	11410
03/07/23	20:12:54	11436
03/07/23	20:12:55	11411
03/07/23	20:12:56	11456
03/07/23	20:12:57	11413
03/07/23	20:12:58	11509
03/07/23	20:12:59	11394
03/07/23	20:13:00	11361
03/07/23	20:13:02	11440
03/07/23	20:42:53	10094
03/07/23	20:42:54	10056
03/07/23	20:42:55	9965
03/07/23	20:42:56	10011
03/07/23	20:42:57	9979
03/07/23	20:42:58	10020
03/07/23	20:42:59	9967
03/07/23	20:43:00	10008
03/07/23	20:43:01	9956
03/07/23	20:43:03	10020
03/07/23	21:12:54	8581
03/07/23	21:12:55	8683
03/07/23	21:12:56	8581
03/07/23	21:12:57	8436
03/07/23	21:12:58	8600
03/07/23	21:12:59	8424
03/07/23	21:13:00	8321
03/07/23	21:13:01	8510
03/07/23	21:13:02	8404
03/07/23	21:13:04	8292
03/07/23	21:42:55	8675
03/07/23	21:42:56	8564
03/07/23	21:42:57	8595
03/07/23	21:42:58	8578
03/07/23	21:42:59	8584
03/07/23	21:43:00	8677
03/07/23	21:43:01	8546
03/07/23	21:43:02	8526
